Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2011-04-25,9521.75,9613.349609375,9508.900390625,9525.2998046875,10701000,0.053042773955525035,0.05302871124879397,8865.515029296876,,7.442148292685835,,0.900652546819398,17224650.0,0.6212608093633253,1.0965452100373727,104.44921875,0.015755888763425333,73.02937641874749,185.53877977999582,175.91459664858615,9.624183131409666,9255.330078125,9683.36236442512,8827.29779182488,856.0645726002404,0.8153614052062504,136.25355747767858,2011,4,25,0,2,1.108147048902653,0.0
2011-04-26,9535.400390625,9566.400390625,9329.9501953125,9528.2001953125,17084000,0.030449336865734367,0.03044470199599075,8892.45703125,,7.149240775956089,,0.9049809250250748,17580800.0,0.9717419002548234,2.481582990130961,236.4501953125,0.10603955932735466,72.34496129337893,183.58738864317274,177.44915504750347,6.138233595669277,9292.23759765625,9676.39336351242,8908.081831800082,768.3115317123375,0.8071183861191813,144.89997209821428,2011,4,26,1,2,1.1084844723305411,0.0
2011-04-27,9540.25,9618.599609375,9513.0498046875,9583.599609375,11316000,0.5814257984394056,0.579742042020943,8920.2340234375,,7.436638816812846,,0.8625945305186125,17189550.0,0.6583069364817579,1.1013586646947107,105.5498046875,0.12646464642323563,71.73667558948684,184.3856834481594,178.8364607276347,5.54922272052471,9324.917578125,9690.056476380338,8959.778679869662,730.2777965106761,0.8542241493387902,146.70710100446428,2011,4,27,2,2,1.1149294870243658,0.0
2011-04-28,9604.650390625,9634.349609375,9479.900390625,9500.150390625,15294000,-0.8707502624417551,-0.8745634442033758,8946.50203125,,6.188433841976604,,0.8958832598250369,17195950.0,0.8893954681189467,1.6257555133276056,154.44921875,0.21965422292274622,64.91841890326134,176.2529490110628,178.31975838432032,-2.066809373257513,9349.610107421875,9689.97996950094,9009.24024534281,680.7397241581311,0.7211422043708375,151.62848772321428,2011,4,28,3,2,1.1052212355900606,-0.8707502624417551
2011-04-29,9465.900390625,9654.25,9465.900390625,9585.4501953125,20825000,0.8978784669732898,0.8938715055012034,8970.34802734375,,6.857060239956936,,0.9067649665271593,17425100.0,1.1951150925963123,1.9649531898575527,188.349609375,-0.3605206085347744,69.45423859871698,174.67711073472128,177.59122885440053,-2.9141181196792445,9377.3826171875,9698.019806685004,9056.745427689997,641.2743789950073,0.824459521447089,154.98556082589286,2011,4,29,4,2,1.1151447790768398,0.0
2011-05-02,9612.5,9648.5498046875,9504.599609375,9521.9501953125,14002000,-0.6624623643765148,-0.6646663855641771,8993.2600390625,,5.878737565172343,,0.923908714191683,17213800.0,0.8134171420604399,1.511772193298851,143.9501953125,0.2821964971528198,65.11284935116235,166.38633019645022,175.35024912281048,-8.963918926360265,9403.197607421875,9677.625489458542,9128.769725385207,548.8557640733343,0.7163639259416769,162.03201729910714,2011,5,2,0,2,1.1077573646071461,-0.6624623643765148
2011-05-03,9506.650390625,9518.349609375,9300.599609375,9335.900390625,11680000,-1.9539044089842972,-1.973245472997166,9011.723046875,,3.597284804068801,,0.9563785428196604,16091700.0,0.7258400293318916,2.3323942082614972,217.75,-0.1606793185605176,52.50988994680531,143.15298404243185,168.91079610673478,-25.757812064302925,9410.5701171875,9668.109499137408,9153.030735237593,515.0787638998154,0.3550324109711806,169.33210100446428,2011,5,3,1,2,1.086112844619239,-2.6034228920153946
2011-05-04,9362.0498046875,9397.2998046875,9242.599609375,9345.7998046875,10607000,0.10603598633551758,0.10597980789293016,9029.15205078125,,3.506948959607481,,0.9557959076415484,15399850.0,0.6887729425935967,1.6552911312620693,154.7001953125,0.2800952556087566,52.98463479243499,124.10854377241958,159.95034563987176,-35.841801867452176,9417.38759765625,9659.252041016542,9175.52315429596,483.7288867205825,0.35200843916087693,170.32135881696428,2011,5,4,2,2,1.0872645150867477,-2.500147470821912
2011-05-05,9350.900390625,9359.5498046875,9120.2998046875,9151.599609375,10333000,-2.0779408865049365,-2.099833891683171,9043.98404296875,,1.1899132715732286,,1.054391123906732,15140400.0,0.6824786663496341,2.614297065126294,239.25,0.05457623792606535,33.16462796042168,92.28159015961864,146.41659454382113,-54.13500438420249,9410.957568359376,9674.081876939346,9147.833259779405,526.2486171599412,0.007156977658052789,167.75711495535714,2011,5,5,3,2,1.0646718011833005,-4.526136770807721
2011-05-06,9178.5498046875,9279.0,9046.7001953125,9262.0,14984000,1.2063507510960747,1.1991323353766303,9059.75404296875,,2.232355934521335,,1.0918233482699955,14984350.0,0.9999766422967963,2.5080954943586695,232.2998046875,0.29448617141086375,40.043152433217394,75.10116945688605,132.15350952643414,-57.05234006954808,9410.555078125,9674.609908048345,9146.500248201655,528.1096598466902,0.2187041074610796,173.85707310267858,2011,5,6,4,2,1.0775154774535833,-3.3743871046419294
2011-05-09,9267.75,9388.0498046875,9200.7001953125,9360.099609375,18132000,1.0591622692183167,1.0535924401558132,9078.49802734375,,3.101852103542746,,1.1163194274826904,15228900.0,1.1906309713767902,2.001577089920626,187.349609375,0.062081623839343555,46.221687876681614,68.61048196806041,119.4449040147594,-50.83442204669899,9415.700048828125,9671.039718371263,9160.360379284986,510.67933908627674,0.39112455664917506,169.5927734375,2011,5,9,0,2,1.0889281148357592,-2.350965070453359
2011-05-10,9386.25,9559.0,9380.349609375,9458.849609375,18362000,1.0550101400747192,1.0494837434774096,9099.9790234375,,3.9436419030550507,,1.1374295646577117,15420350.0,1.1907641525646304,1.8887116087344626,178.650390625,0.27938154203837723,55.26894051126703,70.62079254555283,109.6800817209181,-39.059289175365265,9426.14501953125,9669.757770851022,9182.532268211478,487.22550263954327,0.5671241338283258,174.41775948660714,2011,5,10,1,2,1.100416416865401,-1.3207578502615447
2011-05-11,9457.5,9544.4501953125,9426.9501953125,9526.25,12238000,0.7125643541070481,0.7100376103297809,9127.35501953125,,4.370323928620845,,1.1441144598440542,15181050.0,0.8061365979296558,1.2334339325547827,117.5,-0.014268218977309401,51.026458405528636,76.76769618124672,103.09760461298383,-26.32990843173711,9438.305029296875,9676.0516966508,9200.558361942949,475.4933347078513,0.6849552123736072,169.33921595982142,2011,5,11,2,2,1.1082575919987259,-0.6176047457995271
2011-05-12,9486.0498046875,9571.400390625,9404.5,9423.9501953125,13279000,-1.0738727693216155,-1.0796803980630183,9148.67703125,,3.0088849253528505,,1.1755526103842076,14981250.0,0.8863746349603672,1.771023691402961,166.900390625,-0.4219939148405721,45.85877912284783,72.54813260244555,96.98771021087617,-24.439577608430625,9445.38251953125,9671.742506356599,9219.0225327059,452.7199736506991,0.4526587615608813,175.103515625,2011,5,12,3,2,1.0963563155043121,-1.684845225933962
2011-05-13,9411.0498046875,9733.0498046875,9372.7001953125,9619.150390625,16596000,2.071320319684977,2.0501601777032494,9166.453046875,,4.938631567030516,,1.1480783074330587,14701200.0,1.1288874377601827,3.746168785615446,360.349609375,-0.13688941853084804,53.46862847997967,83.98697292771612,94.38756275424417,-10.400589826528048,9451.2900390625,9689.612465694327,9212.967612430673,476.6448532636532,0.8521706998683337,193.38211495535714,2011,5,13,4,2,1.1190653666435024,0.0
2011-05-16,9643.7998046875,9674.099609375,9487.2998046875,9507.4501953125,13662000,-1.1612272474850305,-1.1680221451091157,9177.74005859375,,3.5924980944521234,,1.1801090962996612,14371350.0,0.9506413802461147,1.9647728975703573,186.7998046875,0.25625354695071373,49.29018499019194,83.0813539219871,92.12632098779275,-9.04496706580565,9452.26005859375,9691.369090954298,9213.151026233203,478.2180647210953,0.6154078877194593,189.83565848214286,2011,5,16,0,2,1.1060704746888699,-1.1612272474850305
2011-05-17,9516.7998046875,9638.7998046875,9516.7998046875,9578.4501953125,16920000,0.7467827707896335,0.7440081532705737,9189.77806640625,,4.229396249807849,,1.1867097749972304,14342800.0,1.1796859748445212,1.2736924816887845,122.0,0.09833981964596228,49.82570934281217,87.08884496966857,91.11882578416792,-4.029980814499353,9458.66005859375,9704.32728728153,9212.99282990597,491.3344573755603,0.7438056906462513,191.67850167410714,2011,5,17,1,2,1.1143304184266374,-0.4231163217093159
2011-05-18,9577.349609375,9670.400390625,9572.7998046875,9611.0,10436000,0.3398232910730048,0.33924719649400387,9203.47505859375,,4.427946387769288,,1.1474746469385535,14267250.0,0.7314654190541274,1.015509165929664,97.6005859375,-0.011490229787263544,53.88577977819801,91.83271730437991,91.26160408821033,0.5711132161695787,9472.4775390625,9719.85725746307,9225.09782066193,494.7594368011414,0.7799794215813539,187.61788504464286,2011,5,18,2,2,1.1181171727279624,-0.08473087844580451
2011-05-19,9642.849609375,9710.650390625,9592.400390625,9617.2998046875,12955000,0.06554785857351142,0.06552638534767431,9218.1560546875,,4.329973886665028,,1.078599040206543,14247200.0,0.9093014767814026,1.2295550975998961,118.25,0.3313870499947976,51.18193559983939,95.00544822767915,92.0103729161041,2.99507531157505,9478.135009765625,9733.607584752808,9222.662434778442,510.94514997436636,0.772367386066502,182.61077008928572,2011,5,19,3,2,1.1188500745910284,-0.01923855914867101
2011-05-20,9653.4501953125,9710.0,9490.849609375,9564.25,32196000,-0.5516080996210926,-0.5531350749675397,9231.80505859375,,3.601082770880004,,1.0869336310513908,15080100.0,2.1349991047804724,2.29134945892255,219.150390625,0.37588919300800205,51.582011490264684,92.17662965145792,92.04362426317486,0.13300538828305264,9480.335009765626,9738.082312717828,9222.587706813423,515.494605904405,0.6627853895525256,187.98221261160714,2011,5,20,4,2,1.1126784069569675,-0.5707405373192476
2011-05-23,9574.150390625,9642.599609375,9532.349609375,9612.150390625,17696000,0.5008274629479503,0.499577493931297,9246.93505859375,,3.9495825342888313,,1.0920616070008227,15429850.0,1.1468679215935347,1.146985799426629,110.25,0.10351455289228115,61.52241918665276,92.73098666123951,92.18109674278779,0.5498899184517256,9484.6775390625,9748.470222208201,9220.8848559168,527.5853662914014,0.7416155938110158,180.04645647321428,2011,5,23,0,2,1.1182510059932997,-0.0727714997243667
2011-05-24,9625.099609375,9632.099609375,9476.4501953125,9520.25,22300000,-0.956085650871974,-0.9606854921587024,9260.7710546875,,2.8019151297467904,,1.1150796172897464,15690650.0,1.4212285660568555,1.634929902707387,155.6494140625,0.1347171883892884,56.8104650515559,84.77746328102512,90.70037005043525,-5.922906769410133,9484.280029296875,9747.820407337911,9220.739651255839,527.0807560820722,0.5682437563657211,180.1142578125,2011,5,24,1,2,1.1075595685842663,-1.028161392729554
2011-05-25,9508.0,9577.0498046875,9446.7998046875,9556.849609375,20836000,0.384439582731555,0.3837025022498248,9275.133046875,,3.037331767385454,,1.1105506743197866,16166650.0,1.2888260709547124,1.3628968260861658,130.25,-0.12867309156797352,68.0407718940689,80.49957234033354,88.66021050841492,-8.160638168081377,9482.942529296875,9744.62552692101,9221.25953167274,523.3659952482703,0.6412149064882696,172.32854352678572,2011,5,25,2,2,1.1118174659682352,-0.6476744693660219
2011-05-26,9554.2998046875,9574.5498046875,9492.400390625,9552.4501953125,24180000,-0.04603414558479457,-0.04604474455048019,9287.963046875,,2.847633513426695,,1.0919901637725153,16610950.0,1.4556662924155452,0.8599826472040826,82.1494140625,-0.02668038937223323,64.27765632545766,75.87962393064299,86.10409319286055,-10.224469262217553,9485.55751953125,9749.00386884072,9222.11117022178,526.8926986189399,0.6269569230254751,161.603515625,2011,5,26,3,2,1.1113056502973142,-0.6934104635426763
2011-05-27,9553.0,9619.400390625,9553.0,9606.75,16573000,0.5684385008795534,0.5668289857550206,9304.5900390625,,3.247429061022289,,1.0806856214605254,16398350.0,1.0106504617842649,0.6911847464022692,66.400390625,0.00575564045096823,62.67018490834846,75.72688952284261,84.02865245885695,-8.301762936014342,9486.622509765624,9751.934753474907,9221.310266056342,530.624487418565,0.7263888928661848,153.00355747767858,2011,5,27,4,2,1.117622739476054,-0.12891357470703468
2011-05-30,9607.5498046875,9652.599609375,9542.650390625,9603.0,17613000,-0.03903505347802039,-0.0390426741382376,9320.588046875,,3.029979993801857,,1.068993883137827,16578900.0,1.0623744639270398,1.1449465661772362,109.94921875,0.00832544499960965,58.20575253215926,74.4450960178965,82.11194117066486,-7.66684515276836,9490.675,9760.693520990462,9220.656479009536,540.037041980926,0.7079949915805368,146.64990234375,2011,5,30,0,2,1.117186474842017,-0.16789830670222994
2011-05-31,9610.4501953125,9838.9501953125,9610.4501953125,9827.650390625,42115000,2.339377180308233,2.3124331580891226,9343.64505859375,,5.180048353678535,,1.0769070514643435,18100650.0,2.326712024153829,2.3250725343056113,228.5,0.07758195681037176,64.55197490885979,90.51329356652423,83.79221164983674,6.721081916687481,9515.2625,9813.971595953202,9216.5534040468,597.4181919064031,1.0228965151331393,155.11063058035714,2011,5,31,1,2,1.1433216802959612,0.0
2011-06-01,9875.75,9894.2998046875,9813.5498046875,9874.0498046875,14446000,0.4721313052279852,0.4710202610668653,9368.13505859375,,5.4003784417012035,,1.077218999306757,18292600.0,0.7897182467227185,0.8178002096127327,80.75,0.48943142524569444,72.97131613258215,105.7722244649758,88.18821421286455,17.584010252111256,9541.675,9869.309957585401,9214.040042414597,655.2699151708039,1.0072334270082632,148.95703125,2011,6,1,2,2,1.148719659868097,0.0
2011-06-02,9848.2001953125,10061.650390625,9822.7998046875,9960.0498046875,20404000,0.8709698826835366,0.8671988207241641,9394.86705078125,,6.01586750351355,,0.9289909958734522,18796150.0,1.0855414539679669,2.3980862608246167,238.8505859375,-0.261793386566963,69.58068905788818,123.3822446906579,95.22702030842323,28.155224382234664,9582.097509765625,9906.568331327184,9257.626688204065,648.9416431231184,1.0824133786559442,140.27852957589286,2011,6,2,3,2,1.158724662142013,0.0
2011-06-03,9960.849609375,10024.650390625,9881.5498046875,9898.5,11463000,-0.6179668364563073,-0.6198841545188126,9419.11404296875,,5.089501569302124,,0.9380876935830921,18620100.0,0.6156250503488166,1.4456795063646006,143.1005859375,0.00803012739076453,73.83436681955675,130.8632476879502,102.35426578432863,28.508981903621574,9613.922509765625,9930.973974716737,9296.871044814514,634.102929902223,0.9487875340337187,137.15715680803572,2011,6,3,4,2,1.151564128004135,-0.6179668364563073
2011-06-06,9900.4501953125,9938.2001953125,9823.4501953125,9862.400390625,7208000,-0.3646977761782133,-0.36536441983457235,9441.24205078125,,4.460836165183379,,0.9344217157740254,18073900.0,0.39880711965873444,1.163509850087602,114.75,0.019701927691064304,68.07567832360851,132.35337239166256,108.35408710579543,23.99928528586713,9639.037548828124,9950.967918269009,9327.10717938724,623.8607388817691,0.858033176117541,135.97147042410714,2011,6,6,0,2,1.147364399238038,-0.9804109013244466
2011-06-07,9823.599609375,9900.849609375,9814.2001953125,9855.5,8118000,-0.06996664454588242,-0.06999113262561885,9462.5510546875,,4.152674506499432,,0.918133753303124,17561700.0,0.46225593194280734,0.8791985598143169,86.6494140625,-0.39342127386029924,66.08978527930657,131.46208995991037,112.97568767661842,18.48640228329195,9658.870068359374,9972.993530737023,9344.746605981725,628.2469247552981,0.8129819246106346,135.18924386160714,2011,6,7,1,2,1.1465616268671772,-1.0496915852599042
2011-06-08,9843.5498046875,9956.7001953125,9828.349609375,9935.25,16038000,0.809192836487238,0.8059364265496426,9482.6560546875,,4.772860501344156,,0.9211690624462973,17751700.0,0.9034627669462643,1.2918707223019048,128.3505859375,-0.12125407450154736,69.07894197108223,135.62747164488974,117.5060444702727,18.12142717461704,9679.320068359375,10009.912230764834,9348.727905953916,661.184324810918,0.8870780386601187,135.91071428571428,2011,6,8,2,2,1.155839521417698,-0.24899277788579255
2011-06-09,9935.0498046875,9964.900390625,9888.0498046875,9926.150390625,9913000,-0.09158913338869201,-0.09163110186313131,9501.05306640625,,4.474212713554948,,0.8738360652692421,17583400.0,0.5637703743303343,0.7742234694538122,76.8505859375,-0.0020150002516292997,72.925435698714,136.61944034657245,121.32872364553266,15.290716701039784,9704.430078125,10029.597008171315,9379.263148078686,650.333860092629,0.8409330593188233,125.74644252232143,2011,6,9,3,2,1.1547808980166674,-0.340353860947018
2011-06-10,9830.0,9886.0498046875,9780.75,9828.400390625,12787000,-0.9847725064927704,-0.989653461578859,9517.02107421875,,3.2718149300915655,,0.8056177883681113,17392950.0,0.7351829333149351,1.0713829362094582,105.2998046875,-0.9686574033354526,62.88508625745966,128.04198630547762,122.67137617752167,5.370610127955956,9714.892578125,10041.966049361256,9387.819106888744,654.146942472511,0.6735203593109661,128.25718470982142,2011,6,10,4,2,1.143408933222769,-1.3217746561923982
2011-06-13,9802.0,9864.2998046875,9753.4501953125,9815.400390625,11900000,-0.1322697436339726,-0.1323572972725423,9533.21607421875,,2.960011754788372,,0.7511262333655889,17304850.0,0.6876684860024791,1.1293437349827926,110.849609375,-0.2686132999850362,69.4114533959157,118.82555380826125,121.9022117036696,-3.0766578954083457,9730.290087890626,10045.005941716026,9415.574234065225,629.4317076508014,0.6352176919272584,125.05719866071429,2011,6,13,0,2,1.1418965491581075,-1.4522960918772032
2011-06-14,9813.5,9937.2001953125,9813.5,9923.2998046875,11858000,1.0992869344948808,1.0932886942194087,9547.91306640625,,3.931610349512127,,0.7694776473023064,17051750.0,0.695412494318765,1.2465631165760742,123.7001953125,-0.01936131537553092,72.03422176029501,118.85792543727257,121.2933544503902,-2.435429013117627,9747.532568359375,10064.99625421587,9430.06888250288,634.9273717129909,0.7768304599216085,124.58935546875,2011,6,14,1,2,1.1544492687284504,-0.3689740585705148
2011-06-15,9923.9501953125,10005.5498046875,9916.5498046875,9942.150390625,14232000,0.18996287836225978,0.1897826770607778,9562.5670703125,,3.9694709330817313,,0.7685664785154148,17241550.0,0.8254478280665022,0.8951785730773394,89.0,0.006554176914948926,73.0319530233648,119.03253199703977,120.84118995972011,-1.8086579626803427,9764.090087890625,10086.081289695438,9442.098886085812,643.9824036096252,0.7764987082509061,125.07868303571429,2011,6,15,2,2,1.156642293788559,-0.17971209395033494
2011-06-16,9958.75,9992.75,9916.349609375,9926.2001953125,13759000,-0.16043003460841643,-0.16055886139144354,9575.4870703125,,3.6626139477263564,,0.7718725530593011,17281750.0,0.7961577965194497,0.7696841603202698,76.400390625,0.16696196217925535,69.77653854199288,116.54045566427158,119.98104310063042,-3.4405874363588396,9779.535107421874,10101.513666305167,9457.556548538581,643.9571177665857,0.7277559853663846,125.75369698660714,2011,6,16,3,2,1.1547866921563383,-0.33985381638422796
2011-06-17,9909.25,10021.4501953125,9858.0,9874.400390625,17549000,-0.5218492844015099,-0.5232156735138837,9587.57408203125,,2.99164633451241,,0.770453918792521,16549400.0,1.0604009813044581,1.655292360513188,163.4501953125,-0.17076217463863438,65.85839887884086,109.12769969441797,117.81037441938793,-8.682674724969957,9795.042626953125,10102.930335480965,9487.154918425285,615.77541705568,0.6288745238504688,129.5751953125,2011,6,17,4,2,1.1487604460669567,-0.8599295760769232
2011-06-20,9901.900390625,9906.5,9587.0498046875,9686.599609375,17450000,-1.9018955462683396,-1.9202142195387721,9596.1620703125,,0.942434469112241,,0.8925710441114272,16537100.0,1.0552031492825222,3.2978569177498147,319.4501953125,0.27849792303448806,41.38725966068059,87.09510549075094,111.66732063366052,-24.572215142909585,9798.765087890624,10099.048700739233,9498.481475042016,600.5672256972175,0.31323409983718675,135.53948102678572,2011,6,20,0,2,1.126912222305917,-2.7454701600368114
2011-06-21,9713.2001953125,9790.0498046875,9610.599609375,9623.349609375,11592000,-0.6529639145896438,-0.6551050496071704,9603.63005859375,,0.20533434400260564,,0.8771654585436032,16001700.0,0.7244230300530569,1.86473735857711,179.4501953125,0.2746122169822639,35.00059012079363,63.79498062473431,102.09285263187529,-38.29787200714098,9803.920068359375,10087.126200518003,9520.713936200747,566.4122643172559,0.18120312648591386,142.58949497767858,2011,6,21,1,2,1.119553892145159,-3.380507145195588
2011-06-22,9642.349609375,9667.75,9510.4501953125,9553.5,11863000,-0.7258346855335329,-0.7284816818094183,9609.0390625,,-0.5779876857483601,,0.8904194858044201,15553050.0,0.7627442848830294,1.6465149388967395,157.2998046875,0.19743645166429716,25.1967603212034,39.240840102929724,89.52245012608618,-50.28161002315646,9803.752587890625,10087.577209825557,9519.927965955694,567.6492438698624,0.05914221573772142,136.76443917410714,2011,6,22,2,2,1.111427781672729,-4.081804937322353
2011-06-23,9560.7001953125,9778.7998046875,9537.0,9762.0,13891000,2.1824462238970055,2.1589717967562674,9618.6310546875,,1.4905337827947118,,1.0148323815520754,15038600.0,0.9236897051587248,2.4769494436334765,241.7998046875,0.07536709386612236,42.9384376616658,36.188555191511114,78.85567113917118,-42.667115947660065,9814.230078125,10073.393837013691,9555.066319236308,518.327517777383,0.3992334453918922,143.81438337053572,2011,6,23,3,2,1.1356840953251877,-1.9884419111467877
2011-06-24,9772.900390625,9973.0,9756.2001953125,9939.0,16193000,1.8131530424093434,1.7969114520912766,9627.3910546875,,3.2366914727202323,,1.0802626046084847,15019600.0,1.0781245838770672,2.1813040012828253,216.7998046875,0.11166144872976849,53.45853270522002,47.504416811438205,72.58542027362459,-25.081003462186388,9830.842578125,10076.237149157123,9585.448007092878,490.7891420642445,0.7203745205529454,151.10365513392858,2011,6,24,4,2,1.1562757860517354,-0.21134236374594773
2011-06-27,9864.5,9968.150390625,9864.5,9898.099609375,12260000,-0.4115141425193647,-0.4123631920733695,9635.59205078125,,2.724353181520023,,1.0873464297434006,14751950.0,0.8310765695382645,1.0471746569091644,103.650390625,-0.7495723915886909,51.86611156456998,52.56605026082252,68.58154627106418,-16.015496010241662,9845.59755859375,10067.690442178613,9623.504675008888,444.1857671697253,0.618198408552763,152.31801060267858,2011,6,27,0,2,1.1515175476656057,-0.621986802549368
2011-06-28,9909.2998046875,9938.2998046875,9808.2001953125,9925.7998046875,13962000,0.27985367298448693,0.2794628116497961,9645.09904296875,,2.9102942382264185,,0.9598388711210599,13344300.0,1.0462894269463365,1.3107216741723917,130.099609375,0.11315500706713154,49.56624637492772,58.14237637560109,66.49371229197158,-8.351335916370488,9850.505029296875,10075.24982797296,9625.76023062079,449.4895973521707,0.6675117195907694,152.44294084821428,2011,6,28,1,2,1.1547401118178087,-0.3438737824772775
2011-06-29,9943.0,10211.5,9943.0,10187.7998046875,19715000,2.6395857780273646,2.6053498633314653,9662.16203125,,5.440167239355409,,1.1187347038665725,13607750.0,1.4488067461556833,2.63550526264229,268.5,0.17328775162659574,59.74666506604388,82.74898656381083,69.74476714633943,13.004219417471404,9866.192529296875,10136.947816929316,9595.437241664435,541.5105752648815,1.093907654034844,167.36077008928572,2011,6,29,2,2,1.1852204675825289,0.0
