Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2019-09-16,10994.849609375,11052.7001953125,10968.2001953125,11003.5,434500,-0.6536749886833726,-0.655820799836375,11186.46501953125,11218.079267578125,-1.6355928276877263,-1.9127986392313168,0.955394945355196,558530.0,0.7779349363507779,0.7679374744399509,84.5,-0.7317760036791591,57.32000656760529,-41.0798380889737,-71.12933081903046,30.049492730056755,10966.327490234375,11173.349763452816,10759.305217015934,414.04454643688223,0.5897790107019125,140.69273158482142,2019,9,16,0,3,2.448132833274101,-8.975847576578266
2019-09-17,11000.099609375,11000.099609375,10796.5,10817.599609375,482000,-1.689465993774708,-1.7039002763312223,11164.48201171875,11218.350263671875,-3.1070174324222655,-3.5722779631388146,1.0251947520865585,559085.0,0.862122933006609,1.8821144868271122,203.599609375,-0.03090280933339392,39.52658117052853,-51.323521967995475,-67.16816904882347,15.844647080827997,10954.81748046875,11168.264967252046,10741.369993685454,426.89497356659194,0.1785676112620126,133.06773158482142,2019,9,17,1,3,2.4067724615735018,-10.513669677893633
2019-09-18,10872.7998046875,10885.150390625,10804.849609375,10840.650390625,519200,0.21308591630644358,0.2128592102631135,11142.36001953125,11219.272514648437,-2.7077713193379926,-3.37474754739302,1.0270606218821825,566570.0,0.916391619746898,0.7407376712327534,80.30078125,0.5102813683791838,38.209409435186814,-56.92550801887592,-65.11963684283396,8.194128823958039,10944.15498046875,11158.066971156686,10730.242989780812,427.8239813758737,0.2580673493082821,132.21421595982142,2019,9,18,2,3,2.411900954726657,-10.322986910957754
2019-09-19,10845.2001953125,10845.2001953125,10670.25,10704.7998046875,642600,-1.2531589991591652,-1.2610772583449696,11120.2330078125,11219.796264648438,-3.73583181964926,-4.59006962170605,1.0585281243452198,576465.0,1.114725091722828,1.6343154333058285,174.9501953125,0.04196984981117621,35.768531315331046,-71.50288846949115,-66.3962871681654,-5.106601301325753,10928.544970703126,11164.503561657899,10692.586379748353,471.91718190954634,0.025880441330251087,134.56780133928572,2019,9,19,3,3,2.381676000861694,-11.446782470660233
2019-09-20,10746.7998046875,11381.900390625,10691.0,11274.2001953125,1356800,5.319112930777714,5.182472599514427,11114.54501953125,11223.533515625,1.4364526438166658,0.4514325155884569,1.5989310460718793,616410.0,2.201132363199818,6.128154358233387,690.900390625,0.39234736535295794,59.75339022679448,-36.68681192402619,-60.45439211933756,23.767580195311375,10946.319970703125,11228.239993428024,10664.399947978227,563.8400454497969,1.0815128372937965,175.08217075892858,2019,9,20,4,3,2.508360036992758,-6.7365368264374
2019-09-23,11542.7001953125,11694.849609375,11471.349609375,11600.2001953125,882800,2.8915576657539077,2.8505409421526315,11115.431015625,11228.391518554687,4.361227009605462,3.311326258470837,1.649917743743916,627140.0,1.4076601715725356,1.9266908866824008,223.5,2.381543660291174,65.0110398272248,17.014522257451972,-44.96060924397966,61.97513150143163,10989.2625,11380.26392789528,10598.261072104722,782.0028557905571,1.2812473967181086,193.14285714285714,2019,9,23,0,3,2.5808907139271295,-4.039770007694687
2019-09-24,11590.7001953125,11655.0498046875,11539.2001953125,11588.2001953125,651700,-0.10344649056013289,-0.10350003337080292,11117.21701171875,11232.904521484375,4.2365205527362,3.1629902412913413,1.6504204620174332,626370.0,1.0404393569296102,0.9997204692913564,115.849609375,-0.08189513836010205,73.12977841037382,57.93705448217224,-24.38107649874928,82.31813098092152,11027.205029296874,11492.992777122452,10561.417281471297,931.5754956511555,1.1022004321007817,183.52141462053572,2019,9,24,1,3,2.5782208730583798,-4.139037497955156
2019-09-25,11564.849609375,11564.9501953125,11416.099609375,11440.2001953125,629100,-1.2771612287114875,-1.285387045749521,11114.3630078125,11236.461274414063,2.9316766716271703,1.813194705368315,1.6342273006890446,623620.0,1.0087874025849075,1.3011187164232487,148.8505859375,-0.20150312856128824,66.45480374618542,77.53234833934766,-3.998391531129892,81.53073987047756,11046.32255859375,11547.451366901721,10545.19375028578,1002.2576166159415,0.8929904150278766,187.78571428571428,2019,9,25,2,3,2.5452928356771314,-5.36333654450093
2019-09-26,11469.849609375,11610.849609375,11466.349609375,11571.2001953125,844500,1.145084856589107,1.1385783826013007,11114.73701171875,11240.023774414063,4.106828466678802,2.946403206479875,1.647695656674625,631565.0,1.3371545288291784,1.2487900784789552,144.5,0.25916866450159265,68.66673286620653,102.45136947144783,17.291560669385653,85.15980880206217,11069.615087890625,11622.888484538991,10516.341691242258,1106.546793296733,0.9532886548136872,192.53927176339286,2019,9,26,3,3,2.574438598494318,-4.279666442490814
2019-09-27,11556.349609375,11593.599609375,11499.75,11512.400390625,650000,-0.5081564893442914,-0.5094519950938459,11113.21802734375,11243.202026367188,3.5919601532074186,2.3943211518079766,1.6470960094031104,636565.0,1.0211054644851665,0.8152045289479805,93.849609375,-0.12834092995397298,64.91646569276438,116.11669939222156,37.05658841395284,79.06011097826872,11092.930126953124,11680.281616803952,10505.578637102297,1174.7029797016548,0.8570862344951323,191.44642857142858,2019,9,27,4,3,2.561356421691885,-4.766075529085301
2019-09-30,11491.150390625,11508.25,11390.7998046875,11474.4501953125,756800,-0.3296462425282254,-0.3301907727659163,11109.4550390625,11246.15552734375,3.28544609043937,2.0299796442764695,1.632092961590974,641910.0,1.1789814771541183,1.0235801568991978,117.4501953125,-0.18458357318170335,62.543890650174106,122.47252122097598,54.13977497535747,68.33274624561851,11119.237646484375,11726.121202601758,10512.354090366991,1213.7671122347674,0.7926529688006738,190.20005580357142,2019,9,30,0,3,2.552913006490022,-5.080010582715843
2019-10-01,11515.400390625,11554.2001953125,11247.900390625,11359.900390625,1305400,-0.9983032105041145,-1.0033196712540131,11102.903046875,11248.607529296874,2.3146860119825474,0.9893923406809613,1.65163157426908,675770.0,1.9317223315625138,2.6963247401383947,306.2998046875,0.35688154652698584,58.26660325254674,116.91857930295373,66.69553584087672,50.223043462077015,11136.070166015625,11750.373296163716,10521.767035867533,1228.6062602961829,0.6821822270020146,208.38218470982142,2019,10,1,1,4,2.527427193984855,-6.027599884478752
2019-10-03,11322.25,11370.400390625,11257.349609375,11314.0,1017500,-0.4040562773145462,-0.4048747902700528,11097.2450390625,11251.26302734375,1.953232177666786,0.557599377987894,1.575199729173767,702495.0,1.4484088854724944,0.9992114305285488,113.05078125,-0.3314324010804865,58.47534757399176,107.5732252227026,74.8710737172419,32.702151505460705,11161.875146484375,11759.498841342496,10564.251451626254,1195.2473897162417,0.6272747841363117,208.11439732142858,2019,10,3,3,4,2.5172149657530043,-6.407301266088661
2019-10-04,11388.4501953125,11400.2998046875,11158.349609375,11174.75,928500,-1.2307760296977222,-1.2384128036227409,11092.3550390625,11254.131025390625,0.7428085437884091,-0.7053501084315794,1.608348250491826,723480.0,1.2833803284126721,2.1651508562831383,241.9501953125,0.6580360200857345,52.47117507643842,87.91719880401433,77.48029873459639,10.436900069417945,11178.380126953125,11757.04789121549,10599.71236269076,1157.3355285247308,0.4968633755175974,215.48939732142858,2019,10,4,4,4,2.4862336873385527,-7.559217767652838
2019-10-07,11196.2001953125,11233.849609375,11112.650390625,11126.400390625,733200,-0.43266837625002275,-0.4336070945390455,11087.95904296875,11256.294526367188,0.3466945314938519,-1.1539688788163693,1.61366641276875,730355.0,1.0038953659521739,1.0892940618254339,121.19921875,0.19195235072372985,53.109824624177016,67.65832381012297,75.5159037497017,-7.857579939578741,11192.305126953124,11750.530649385008,10634.079604521241,1116.4510448637666,0.44096943468204985,216.45361328125,2019,10,7,0,4,2.475476540413764,-7.9591797991303554
2019-10-09,11152.9501953125,11321.599609375,11090.150390625,11313.2998046875,741100,1.679783285706482,1.6658309554353663,11087.60404296875,11260.418774414062,2.035568377478958,0.46961868233172943,1.6420477836074368,742550.0,0.9980472695441385,2.045815303631416,231.44921875,0.2386198928259908,62.536670471817274,65.92430579072061,73.59758415790549,-7.673278367184878,11210.660107421874,11758.864584160101,10662.455630683648,1096.4089534764535,0.593614428211462,218.19998604910714,2019,10,9,2,4,2.5170591815812196,-6.413093485368993
2019-10-10,11280.5,11293.349609375,11208.5498046875,11234.5498046875,562000,-0.6960833829169011,-0.6985173448092334,11086.86904296875,11263.845771484375,1.332033066742211,-0.26008849367452624,1.6512009233797094,750025.0,0.7493083563881204,0.7548126641631706,84.7998046875,-0.28992252705890353,59.68906814125492,57.532419242292235,70.38455117478284,-12.852131932490607,11222.235107421875,11761.688587555474,10682.781627288276,1078.9069602671989,0.5114140493287532,219.94635881696428,2019,10,10,3,4,2.4995383508800484,-7.064536390203314
2019-10-11,11257.7001953125,11362.900390625,11189.400390625,11305.0498046875,737800,0.6275284833450412,0.6255677219734018,11087.92703125,11266.683022460937,1.9581908577281038,0.3405330757071612,1.6547504675196978,752560.0,0.9803869458913576,1.5347123895735546,173.5,0.20606424847874846,65.25529568155126,55.92587087253014,67.4928151143323,-11.566944241802162,11235.702587890624,11768.961350372625,10702.443825408624,1066.5175249640015,0.565022107160608,219.8427734375,2019,10,11,4,4,2.5152236659839535,-6.481339884923065
2019-10-14,11335.900390625,11420.4501953125,11290.0498046875,11341.150390625,587600,0.3193315072573366,0.31882272704231174,11089.06404296875,11269.431025390624,2.2732878688358715,0.6364062664103276,1.6488113098953607,754370.0,0.7789281121995838,1.1497986194839072,130.400390625,0.272892083365331,52.33430509504129,56.909666089266466,65.37618530931914,-8.466519220052675,11253.6201171875,11775.049726123256,10732.190508251744,1042.8592178715116,0.5839329719078961,179.80705915178572,2019,10,14,0,4,2.5232555676274333,-6.18270533801073
2019-10-15,11360.849609375,11462.349609375,11342.099609375,11428.2998046875,527400,0.7684353972992053,0.7654979710518188,11093.84603515625,11272.5452734375,3.014768444337257,1.3817157303153138,1.6471996129526019,749525.0,0.7036456422400854,1.052212508029213,120.25,0.17369683031700275,42.80871389772233,63.983992624867824,65.09774677242888,-1.1137541475610533,11271.240087890625,11791.19785961117,10751.28231617008,1039.9155434410895,0.651031223436822,158.41775948660714,2019,10,15,1,4,2.5426451565734056,-5.46178003703951
2019-10-16,11464.9501953125,11481.0498046875,11411.099609375,11464.0,533500,0.3123841334461419,0.31189722795879393,11101.41802734375,11275.423525390624,3.2660870148586207,1.6724557989749034,1.6359201292101355,754475.0,0.7071142184963054,0.6101726736959177,69.9501953125,0.3206985400397639,44.90523197075999,71.64527266914592,66.40725195177228,5.238020717373644,11294.265087890624,11805.004493545759,10783.52568223549,1021.4788113102695,0.6661658668099573,155.13922991071428,2019,10,16,2,4,2.550587976612378,-5.166457637832799
2019-10-17,11466.2998046875,11599.099609375,11439.650390625,11586.349609375,797600,1.0672506051552677,1.0615956850818442,11110.78501953125,11278.811772460938,4.280206925143215,2.726686490725605,1.5820225065209839,770255.0,1.0355012301121058,1.3761816631269523,159.44921875,0.020061101600662948,56.12401146750886,86.59131250959763,70.44406406333735,16.147248446260278,11332.702587890624,11806.79220377615,10858.6129720051,948.1792317710497,0.7675095730694322,154.23556082589286,2019,10,17,3,4,2.5778091422277907,-4.154346083082395
2019-10-18,11580.2998046875,11684.7001953125,11553.150390625,11661.849609375,853400,0.6516288783389612,0.6495149556810502,11124.42201171875,11282.284521484375,4.831060859522496,3.3642573644356855,1.5829835131700674,786965.0,1.0844192562566315,1.128035509750929,131.5498046875,-0.05221493301570022,53.98371750689881,103.33716922209533,77.02268509508895,26.31448412700638,11373.762548828125,11809.076970598035,10938.448127058215,870.6288435398201,0.8308953783055995,151.44273158482142,2019,10,18,4,4,2.594606891027009,-3.5297881235269557
2019-10-22,11657.150390625,11714.349609375,11573.650390625,11588.349609375,867600,-0.6302602285396697,-0.6322547531982617,11136.24201171875,11285.467768554687,4.059786031773505,2.6838217700133837,1.5550954560321688,798215.0,1.0869252018566427,1.214143717550375,140.69921875,-0.040295655555549974,53.295122141363336,109.41626300855751,83.50140067778267,25.914862330774838,11417.9400390625,11729.00679723575,11106.87328088925,622.133516346501,0.7739115733761396,154.78913225446428,2019,10,22,1,4,2.578254115705916,-4.1378015013723175
2019-10-23,11596.2001953125,11651.599609375,11554.400390625,11604.099609375,664200,0.1359123648397631,0.13582008758651654,11151.07201171875,11289.718266601563,4.062637181251816,2.7846695138839195,1.0403901097865473,763585.0,0.8698442216649096,0.8376282695080655,97.19921875,0.06774550477100603,55.735435792202175,114.18858705198545,89.63883795262323,24.549749099362216,11434.435009765624,11748.382564876245,11120.487454655004,627.8951102212413,0.7702116911685993,153.04617745535714,2019,10,23,2,4,2.58175828184615,-4.007512920405453
2019-10-24,11661.650390625,11679.599609375,11534.650390625,11582.599609375,700500,-0.18527934715960592,-0.18545120164874979,11163.75900390625,11294.313764648437,3.751788311823967,2.5524865939965835,0.817092396519094,754470.0,0.9284663406099646,1.2514394318929711,144.94921875,0.4959521478383767,60.73560482519405,114.91119321647238,94.69330900539308,20.21788421107931,11433.55498046875,11745.639224414599,11121.470736522902,624.1684878916967,0.7387890958892992,141.52113560267858,2019,10,24,3,4,2.5769748169563065,-4.18536717378879
2019-10-25,11646.150390625,11646.900390625,11490.75,11583.900390625,812000,0.011230477560042473,0.011229846989121649,11178.32701171875,11298.584018554688,3.6282117930623192,2.5252400796574426,0.816763251700696,762485.0,1.0649389824062112,1.3479949357245382,156.150390625,0.5486745928656789,63.59563252271202,114.27157440555311,98.60896208542509,15.66261232012802,11433.339990234375,11744.981284785934,11121.698695682817,623.2825891031171,0.7415604142051778,144.59967912946428,2019,10,25,4,4,2.577264223534853,-4.174606732950014
2019-10-29,11643.9501953125,11809.400390625,11627.349609375,11786.849609375,951700,1.7519938181983052,1.7368233407476514,11193.415,11303.619267578126,5.301640378517192,4.275005468230075,0.8474905501330677,778615.0,1.2222985686122152,1.5445245106478733,182.05078125,0.5183902024580519,78.97379004298988,128.65788966018408,104.61874760037689,24.03914205980719,11450.6724609375,11800.178911696177,11101.166010178822,699.0129015173552,0.980931249920791,143.42466517857142,2019,10,29,1,4,2.62241773340982,-2.4957517666470808
2019-10-30,11883.900390625,11883.9501953125,11784.4501953125,11844.099609375,725200,0.4857107869982835,0.4845350178432992,11208.103984375,11308.540263671875,5.674426521083564,4.735883971015986,0.8192095730338629,772650.0,0.9385879764447033,0.8400807429991761,99.5,0.8233818574626416,83.68849723679917,143.02998406583356,112.30099489346823,30.72898917236533,11464.317431640626,11852.77440282506,11075.860460456192,776.9139423688684,0.9888342929931083,141.87472098214286,2019,10,30,2,4,2.6351550992211474,-2.022163115196096
2019-10-31,11890.4501953125,11945.0,11855.099609375,11877.4501953125,1414800,0.2815797488827432,0.2811840557283306,11227.13599609375,11313.614765625,5.7923427617249335,4.983689487118159,0.8062794501055738,810890.0,1.7447495961227786,0.7568997482345131,89.900390625,0.39133904193791114,80.94115882724711,155.32064626395186,120.90492516756495,34.4157210963869,11482.569921875,11912.6183962964,11052.521447453599,860.0969488428018,0.9591113524687923,132.5498046875,2019,10,31,3,4,2.6425751623322054,-1.7462773681351185
2019-11-01,11886.599609375,11918.2998046875,11843.349609375,11890.599609375,855300,0.11070906504571099,0.11064782775295007,11244.35998046875,11319.105263671874,5.74723354667368,5.048935692269851,0.7981971416608179,815815.0,1.0483994533074288,0.6303315036645117,74.9501953125,0.07703180322415383,88.77134661888024,164.22900271175058,129.5697406764021,34.65926203534849,11503.377392578124,11970.44806419533,11036.306720960918,934.1413432344125,0.9145220844804282,130.42124720982142,2019,11,1,4,4,2.6455007325875535,-1.637501590436774
2019-11-04,11928.900390625,11989.150390625,11905.349609375,11941.2998046875,823100,0.42638888683566023,0.4254824252091804,11262.22998046875,11325.450512695312,6.029621357372483,5.437746527626874,0.7494687573330306,791700.0,1.03966148793735,0.7017726932632946,83.80078125,0.32210975483357634,88.50226928895613,173.38138869764043,138.33207028064976,35.04931841699067,11532.44736328125,12033.083891451693,11031.810835110806,1001.2730563408877,0.9083326109866425,125.06773158482143,2019,11,4,0,4,2.656780853712463,-1.2180948284044923
2019-11-05,11974.599609375,11978.9501953125,11861.900390625,11917.2001953125,632000,-0.2018173043904281,-0.20202122992972993,11279.4959765625,11331.399765625,5.653658816626872,5.169709319272164,0.7414652258358465,772425.0,0.8182024144738972,0.9821921489037355,117.0498046875,0.27886247922883844,85.37307310824895,176.65372923561335,145.99640207164248,30.657327163970876,11562.607373046874,12080.223040427185,11044.991705666564,1035.2313347606214,0.842525202202867,124.11411830357143,2019,11,5,1,4,2.6514190102099393,-1.4174538066473175
2019-11-06,11911.5,12002.900390625,11850.25,11966.0498046875,603400,0.4099084396871566,0.40907060383537674,11298.47697265625,11337.371015625,5.908520534642503,5.545190222636842,0.6530260425908473,756170.0,0.7979687107396485,1.275695765240771,152.650390625,-0.04783166531633923,84.65110776619362,181.1012158267822,153.01736482267043,28.08385100411178,11602.17236328125,12115.91468771305,11088.43003884945,1027.4846488635994,0.8541439201147184,126.36063058035714,2019,11,6,2,4,2.6622874005042596,-1.0133556297422741
2019-11-07,12021.099609375,12021.400390625,11946.849609375,12012.0498046875,563000,0.3844209304726398,0.3836839214212366,11320.34396484375,11343.420512695313,6.110289952247894,5.894423919521197,0.6268693659103117,747660.0,0.753016076826365,0.6206333012447868,74.55078125,0.4600499378327438,84.85217713157931,186.1913980184181,159.65217146182,26.539226556598123,11646.454833984375,12139.798930482817,11153.110737485933,986.688192996884,0.8705273594008432,126.68924386160714,2019,11,7,3,4,2.672521790501134,-0.6328302504104877
2019-11-08,11987.150390625,12034.150390625,11888.75,11908.150390625,789300,-0.8649599006986697,-0.8687223905779384,11343.67998046875,11348.685512695312,4.976078407784246,4.929776909438877,0.6083292998178745,750070.0,1.0523017851667178,1.2210157401057868,145.400390625,-0.20728696989570777,70.9560609799218,179.7693208585224,163.67560134116047,16.093719517361933,11676.19736328125,12156.52506242928,11195.869664133219,960.6553982960613,0.7414528953412132,125.68575613839286,2019,11,8,4,4,2.649405548675865,-1.4923164232036101
2019-11-11,11879.2001953125,11932.650390625,11853.9501953125,11913.4501953125,549000,0.04450569159482054,0.04449579074941643,11365.3619921875,11354.144765625,4.822443873778526,4.926002276990626,0.5684078395776749,749420.0,0.7325665181073363,0.6605995242542383,78.7001953125,-0.2431124428466388,68.03333421993138,173.1119021372815,165.56286150038468,7.5490406368968195,11710.1423828125,12153.594361219584,11266.690404405417,886.903956814167,0.7292331778857971,121.91078404017857,2019,11,11,0,4,2.6505846849384547,-1.4484748973537132
2019-11-13,11908.2998046875,11946.7998046875,11823.2001953125,11840.4501953125,659000,-0.6127528029514329,-0.6146378372844679,11381.01400390625,11359.372265625,4.036865179575044,4.235074953422457,0.5971866468746228,745480.0,0.8839942050759242,1.043875928163033,123.599609375,-0.043231730024157804,68.08213171501859,160.09982875582864,164.4702549514735,-4.370426195644853,11736.91240234375,12140.223258478061,11333.60154620944,806.6217122686212,0.6283597892220748,120.68938337053571,2019,11,13,2,4,2.634343152986893,-2.052352129771562
2019-11-14,11858.75,11895.650390625,11802.650390625,11872.099609375,559500,0.2672990768123773,0.2669424681631218,11396.34900390625,11365.044765625,4.174587890434722,4.461529665801689,0.5969054739679169,744075.0,0.7519403285959076,0.7833492226308563,93.0,0.1545532845933906,68.7938803741902,150.60542447898297,161.6972888569754,-11.091864377992437,11763.45986328125,12124.798304748872,11402.121421813628,722.6768829352441,0.650329626779392,120.38943917410714,2019,11,14,3,4,2.6413847279148968,-1.7905389712549957
2019-11-15,11904.2001953125,11973.650390625,11879.25,11895.4501953125,580200,0.1966845520657623,0.19649138125061882,11413.336015625,11370.088017578126,4.224130254532765,4.6205638595071985,0.5833341554504223,746715.0,0.7770032743416163,0.7935840096426048,94.400390625,0.2703867638724261,71.88229588595706,143.31321232001392,158.02047354958313,-14.707261229569212,11786.8173828125,12115.887424178129,11457.747341446871,658.1400827312573,0.6650603197562103,117.28955078125,2019,11,15,4,4,2.6465799236353296,-1.5973761327444214
2019-11-18,11915.150390625,11946.2001953125,11867.599609375,11884.5,514400,-0.09205364347466549,-0.09209603886071213,11432.06001953125,11375.059018554688,3.957641752193153,4.478578797827115,0.5863133271858436,745760.0,0.6897661446041622,0.6613705745929572,78.6005859375,0.1656111789721336,70.74537058254234,135.09322183070435,153.43502320580737,-18.341801375103017,11807.8423828125,12101.943513340751,11513.741252284248,588.2022610565036,0.6303252677910677,111.75027901785714,2019,11,18,0,4,2.644143650388154,-1.687959333288902
2019-11-19,11919.4501953125,11958.849609375,11881.75,11940.099609375,613900,0.46783297046573136,0.4667420332106962,11450.39701171875,11380.233515625,4.276730292889153,4.91963625334495,0.5530516264793601,736575.0,0.8334521263958184,0.6457199847349996,77.099609375,0.2940821684757457,63.276480541455165,131.5488309207849,149.05778474880287,-17.50895382801798,11825.5298828125,12105.766428877072,11545.293336747927,560.4730921291448,0.7044161052001067,101.15025111607143,2019,11,19,1,4,2.656513826171146,-1.2280231931123486
2019-11-20,12004.75,12038.599609375,11966.0498046875,11999.099609375,646700,0.4941332311304558,0.49291639974579793,11474.42099609375,11385.694262695313,4.572593366234923,5.387509382624822,0.5466462854550642,726240.0,0.8904769773077771,0.6046270724414706,72.5498046875,0.5414560409047049,63.38749510789619,131.9793072059383,145.64208924022995,-13.662782034291638,11842.3923828125,12121.744195804786,11563.040569820216,558.70362598457,0.780483639758635,101.07882254464286,2019,11,20,2,4,2.669640543775833,-0.7399580326650446
2019-11-21,12025.650390625,12028.2001953125,11956.900390625,11968.400390625,557700,-0.2558460196964596,-0.25617386493080496,11496.89599609375,11390.727016601562,4.1011451672821275,5.071435503471378,0.5247036892448066,710745.0,0.7846696072431041,0.5957337853047601,71.2998046875,0.22127311310305023,57.89159719833174,128.36359673469087,142.18639073912215,-13.822794004431273,11861.394921875,12118.830115860223,11603.959727889778,514.8703879704444,0.7078299145767578,98.96449497767857,2019,11,21,3,4,2.66281037470438,-0.9939108991875112
2019-11-22,11967.2998046875,11968.099609375,11883.5,11914.400390625,486800,-0.45118811401312353,-0.4522090396049399,11518.22599609375,11395.685268554687,3.4395435083979686,4.551855459729648,0.5424101165044886,701875.0,0.6935707925200356,0.7100618293940189,84.599609375,-0.0091957646935183,51.928445280009115,119.76024982149647,137.70116255559702,-17.94091273410055,11876.9099609375,12104.755961041546,11649.063960833455,455.6920002080915,0.5822714238353521,99.67522321428571,2019,11,22,4,4,2.6507960907950054,-1.4406146053596247
2019-11-25,11922.4501953125,12084.5,11919.75,12073.75,534300,1.3374538722098483,1.3285889135891809,11540.7769921875,11401.896518554688,4.618172660066944,5.8924713125749095,0.5992162914063901,693565.0,0.7703675935204343,1.3645304896987267,164.75,0.06756365762085764,59.12509335073638,124.36659643712483,135.0342493319026,-10.667652894777774,11901.46748046875,12099.699949797565,11703.235011139934,396.46493865763114,0.9345466716793991,104.78585379464286,2019,11,25,0,4,2.6862492657557304,-0.12242828897276459
2019-11-26,12110.2001953125,12132.4501953125,12006.349609375,12037.7001953125,1201300,-0.29858001604721185,-0.2990266554493549,11561.47,11407.836020507813,4.119114570314153,5.521329143164255,0.608545146411307,713030.0,1.6847818464861226,1.04754715511692,126.1005859375,0.3018962237291645,58.16730694385242,123.68250641518534,132.76390074855914,-9.081394333373794,11924.157470703125,12064.8851393342,11783.42980207205,281.45533726214853,0.9034129383150439,105.43233816964286,2019,11,26,1,4,2.6782286622669687,-0.42064275861511957
2019-11-27,12068.5,12114.900390625,12055.150390625,12100.7001953125,584200,0.5233557820665036,0.5219910352766259,11582.77,11414.436772460938,4.471557281310945,6.012240783595013,0.4942854757865938,694655.0,0.8409930109190893,0.4937730795375429,59.75,0.2558612042813086,58.954632597818915,126.7626922223244,131.5636590433122,-4.80096682098781,11939.85,12085.999951637596,11793.700048362405,292.29990327519045,1.0502916474148287,100.04303850446429,2019,11,27,2,4,2.6922453268279054,0.0
2019-11-28,12132.099609375,12158.7998046875,12099.9501953125,12151.150390625,620500,0.4169196368656758,0.4160529350791835,11606.13701171875,11421.884775390625,4.695906815126749,6.38480977155047,0.4919330141873807,689420.0,0.9000319108816106,0.48431306899472126,58.849609375,0.2594842740973231,59.196151069986534,131.75587113065376,131.60210146078055,0.1537696698732134,11955.2025390625,12122.046177420516,11788.358900704485,333.6872767160312,1.0872200267595213,98.92152622767857,2019,11,28,3,4,2.703469826268049,0.0
2019-11-29,12146.2001953125,12147.400390625,12017.400390625,12056.0498046875,804400,-0.7826467690735917,-0.785725523266999,11625.74,11428.9040234375,3.701354104663457,5.487365892336649,0.5306192572491454,658900.0,1.220822583093034,1.078296806218027,130.0,-0.0407384910347191,59.89295032001244,126.58004295121827,130.5976897588681,-4.0176468076498395,11964.13251953125,12132.564702597716,11795.700336464783,336.86436613293336,0.7728614077274601,98.08935546875,2019,11,29,4,4,2.682311207019883,-0.7826467690735917
2019-12-02,12137.0498046875,12137.150390625,12023.7001953125,12048.2001953125,720900,-0.06510929783939412,-0.0651305031476376,11646.63400390625,11435.886025390624,3.4479162929955898,5.354322074934825,0.531469489661364,652180.0,1.10536968321629,0.9416360408473224,113.4501953125,0.6718618561820014,58.98274851897663,120.45621963597841,128.56939573429017,-8.113176098311754,11972.012548828125,12140.706004471547,11803.319093184702,337.38691128684513,0.725816840949117,100.57149832589286,2019,12,2,0,4,2.680564773027125,-0.8472464910970867
2019-12-03,12067.650390625,12068.599609375,11956.400390625,11994.2001953125,605800,-0.4481997238144242,-0.4492071500914214,11670.166015625,11441.702275390626,2.77660299993725,4.828808743872082,0.5363182021225722,641315.0,0.9446215978107483,0.9354456064010755,112.19921875,0.16143652161479966,60.51571345749498,109.97793960681884,124.8511045087959,-14.873164901977063,11974.657568359375,12142.981901796076,11806.333234922673,336.6486668734033,0.558050510446472,99.75718470982143,2019,12,3,1,4,2.6685504891177505,-1.2916488584783892
2019-12-04,11969.9501953125,12054.7001953125,11935.2998046875,12043.2001953125,747200,0.4085307832292884,0.40769856204158444,11694.21701171875,11447.450024414062,2.984237279366675,5.204217267844613,0.5401754426396781,647075.0,1.1547347679944364,0.991434076396683,119.400390625,-0.20218105088388666,61.43110100853253,104.42398300725472,120.76568020848767,-16.341697201232947,11980.957568359376,12149.65853570444,11812.256601014311,337.40193469012956,0.684476200500415,101.64292689732143,2019,12,4,2,4,2.6794523393318124,-0.8883948584472057
2019-12-05,12071.25,12081.2001953125,11998.75,12018.400390625,562200,-0.20592371035360602,-0.20613602474655762,11720.4890234375,11452.980776367187,2.5417998053815394,4.936877353575375,0.5363575880646675,645015.0,0.871607637031697,0.6860330213063595,82.4501953125,0.23290989299021742,58.19833429924008,96.90424361079204,115.99339288894855,-19.089149278156512,11983.57509765625,12152.925417935736,11814.224777376765,338.7006405589709,0.6028202748931212,100.27859933035714,2019,12,5,3,4,2.6739347116575036,-1.0924891531457037
2019-12-06,12047.349609375,12057.0498046875,11888.849609375,11921.5,609200,-0.8062669529681155,-0.8095348621998211,11733.43501953125,11457.916528320313,1.6028126474105786,4.045966564111869,0.5597247004383027,647325.0,0.9411037732205615,1.4108979181520782,168.2001953125,0.24087414139224345,52.21345129682728,82.1784423402205,109.23040277920295,-27.051960438982448,11979.047607421875,12150.026410417851,11808.068804425899,341.95760599195273,0.33171128112521275,106.67857142857143,2019,12,6,4,4,2.652375659733466,-1.889947727107244
