Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2024-03-21,22472.599609375,22583.05078125,22445.150390625,22538.900390625,6321700,1.0361887264515701,1.0308570899832141,22323.9011328125,20345.957763671875,0.963089992799171,10.778271794452788,0.8219426970623338,7034135.0,0.8987174684591638,0.6118328234076553,137.900390625,0.7389790963902679,50.29084944629948,34.730457161189406,110.97046944871362,-76.24001228752421,22674.090234375,23129.22579501241,22218.954673737586,910.2711212748254,0.35148398033251177,263.88936941964283,2024,3,21,3,1,8.651836607315994,-2.158140713206147
2024-03-22,22476.69921875,22709.349609375,22414.5,22633.80078125,6300200,0.421051555223495,0.42016761352756343,22341.1621484375,20366.542021484376,1.309863071885764,11.132271533252558,0.8073954663012555,7036440.0,0.89536754381477,1.3026959644323437,294.849609375,-0.27597252215938817,44.07189771913343,38.54108776409339,96.48459311178958,-57.94350534769619,22669.51025390625,23124.3151933835,22214.705314429,909.6098789544994,0.4607419911739588,260.08231026785717,2024,3,22,4,1,8.688265299906494,-1.7461760430195317
2024-03-26,22494.150390625,22650.400390625,22493.69921875,22601.349609375,6011300,-0.1433748232947396,-0.14347770334232932,22356.8861328125,20387.357265625,1.0934594160843858,10.859633815722635,0.8077577648913792,7053780.0,0.852209737190556,0.6933266136018738,156.701171875,-0.6169992922297317,40.84058650415397,38.498712414355396,84.88741697230274,-46.38870455794735,22662.8626953125,23117.566773042545,22208.158617582452,909.4081554600925,0.4323592101432414,262.4253627232143,2024,3,26,1,1,8.675808514885375,-1.8870472894981671
2024-03-27,22661.69921875,22793.150390625,22661.69921875,22698.5,7109200,0.4298433160146331,0.4289221284650144,22373.1401171875,20408.82126953125,1.454243262717303,11.21906405191102,0.8113611065927394,7170860.0,0.9914013103030878,0.5791183200431747,131.451171875,0.2670177242423041,44.75711227573574,45.77666929944098,77.0652674377304,-31.288598138289416,22664.4001953125,23119.38172080415,22209.41866982085,909.9630509833005,0.5374738344053105,266.68973214285717,2024,3,27,2,1,8.713100897896839,-1.4653153201274693
2024-03-28,22747.55078125,23090.19921875,22747.55078125,22920.69921875,6430100,0.9789158699914147,0.9741555298607331,22392.71109375,20431.139765625,2.3578570847875957,12.185122717987728,0.838742841836652,7240550.0,0.8880678953946869,1.4949301250796947,342.6484375,0.21609701632266448,48.35987404408457,68.68239463049395,75.3886928762831,-6.7062982457891565,22674.3201171875,23143.06031234039,22205.579922034613,937.4803903057764,0.7628098721959807,274.13602120535717,2024,3,28,3,1,8.798394825354714,-0.5007436543501997
2024-04-01,23065.150390625,23161.75,23058.650390625,23107.150390625,5613900,0.813461972060936,0.8101712042122913,22411.6691015625,20454.10626953125,3.1032105904776675,12.970716423067397,0.8042823213921302,7252865.0,0.7740251610915135,0.4461805442562464,103.099609375,0.6302214888664194,51.61509008709233,100.71936813481807,80.4548279279901,20.264540206827974,22706.7951171875,23201.602101952303,22211.988132422695,989.6139695296079,0.9045570149214862,284.22530691964283,2024,4,1,0,2,8.869966421410751,0.0
2024-04-02,23124.30078125,23162.55078125,23056.30078125,23138.55078125,7362000,0.13589036334717974,0.13579811595368194,22427.6651171875,20477.159775390624,3.169681999209595,12.996875714462242,0.8034007274348566,7043750.0,1.0451818988464951,0.4591903832028158,106.25,0.07422114079440202,55.81053803076222,127.17663645006178,89.79918963240443,37.377446817657344,22737.4076171875,23260.16418080744,22214.65105356756,1045.5131272398794,0.8836806574791713,277.09305245535717,2024,4,2,1,2,8.882019851009579,0.0
2024-04-03,23077.69921875,23212.55078125,23038.19921875,23136.599609375,7570100,-0.008432558691540137,-0.008432914251759259,22444.9051171875,20499.544521484375,3.081743890544786,12.863969173202271,0.737750742120576,7113025.0,1.0642588772006285,0.7535747060659354,174.3515625,-0.2629877863799068,57.25000095774065,146.30031003522527,101.0994137129686,45.20089632225667,22751.13505859375,23301.370031016217,22200.900086171285,1100.469944844932,0.8502726744941366,274.8931361607143,2024,4,3,2,2,8.881270869472647,-0.008432558691540137
2024-04-04,23304.19921875,23327.94921875,23034.0,23206.0,8250000,0.29995933627549043,0.2995103558734146,22472.2261328125,20522.759775390627,3.265247790098069,13.074461008050765,0.7365547351420797,7210305.0,1.144195703233081,1.266694901103163,293.94921875,0.7243917092600257,74.20799527539126,165.15221867704167,113.90997470578321,51.24224397125846,22764.19501953125,23345.31688271067,22183.073156351827,1162.2437263588436,0.8801310950955765,249.48939732142858,2024,4,4,3,2,8.907911070625547,0.0
2024-04-05,23185.30078125,23262.900390625,23128.900390625,23240.55078125,6501300,0.14888727592001771,0.14877654870755802,22502.43515625,20546.45203125,3.2801588800267734,13.112233420652997,0.7343687016171342,7219650.0,0.9005007167937504,0.5765784178751412,134.0,-0.08919770210290442,70.88676909402578,180.7963436821483,127.28724850105624,53.50909518109205,22781.1900390625,23397.905545256282,22164.47453286872,1233.431012387562,0.8724251600406174,232.80733816964286,2024,4,5,4,2,8.921173816759978,0.0
2024-04-08,23324.900390625,23422.30078125,23289.25,23380.30078125,5952700,0.6013196559556011,0.5995189443950553,22531.721171875,20570.62453125,3.766155292362794,13.658682291009994,0.740763797186613,6932655.0,0.8586465070020072,0.5690721539249872,133.05078125,0.3629415247897289,79.76999600815178,202.14092773250377,142.25798434734577,59.882943385158,22800.78759765625,23468.05900645953,22133.51618885297,1334.5428176065616,0.9342409819664528,227.50027901785714,2024,4,8,0,2,8.97481858846212,0.0
2024-04-09,23480.099609375,23480.400390625,23304.5,23348.900390625,5808100,-0.13430276590017387,-0.13439303289458138,22568.5631640625,20594.029033203125,3.4576291848525287,13.377039300956017,0.7417840609704269,6862540.0,0.8463484365847048,0.7533562081391514,175.900390625,0.42685006090697686,77.43053621031352,214.05541766247188,156.617471010371,57.43794665210089,22816.430078125,23520.57240915235,22112.287747097645,1408.2846620547061,0.878098495884433,224.79310825892858,2024,4,9,1,2,8.962765158863293,-0.13430276590017387
2024-04-10,23431.94921875,23494.80078125,23391.80078125,23474.69921875,6766700,0.5387783836514615,0.5373321652006663,22603.1371484375,20617.876279296874,3.8559340882146076,13.856048512240626,0.7307262528155672,6895350.0,0.9813424989304387,0.43877026512753176,103.0,0.35568624961176154,95.05857229391896,230.9859881684315,171.4911744419831,59.4948137264484,22845.392578125,23608.409542125708,22082.375614124292,1526.033928001416,0.9123805041799936,214.7431640625,2024,4,10,2,2,9.011054600116694,0.0
2024-04-12,23412.849609375,23466.80078125,23244.400390625,23254.900390625,8035200,-0.9363222338944377,-0.9407332865596317,22634.90515625,20640.882783203124,2.7391112535932516,12.664272332136296,0.764987313067587,7012855.0,1.145781568277114,0.956359248542121,222.400390625,-0.26347349032527206,81.19004832794569,224.08455155579577,182.00984986474563,42.07470169105014,22866.092578125,23650.75239495159,22081.432761298413,1569.3196336531764,0.7477556542097827,213.84305245535714,2024,4,12,4,2,8.926682092387434,-0.9363222338944377
2024-04-15,23026.69921875,23139.30078125,22908.599609375,22967.099609375,8520000,-1.2375919759519793,-1.245313922383464,22653.41515625,20661.72552734375,1.3847115366993679,11.157703546977782,0.6787780134379633,6987370.0,1.2193429001183564,1.0044854413433617,230.701171875,-0.9813035878106672,63.59359227779693,193.16530611506096,184.2409411148087,8.924365000252266,22894.49755859375,23648.493575502114,22140.501541685386,1507.9920338167285,0.5481448503394903,218.91448102678572,2024,4,15,0,2,8.816206191093306,-2.16232636101068
2024-04-16,22834.099609375,22944.650390625,22798.19921875,22870.30078125,7200700,-0.42146735883658026,-0.4223580359993674,22673.8971875,20682.41302734375,0.8662101275570544,10.5784936748613,0.6564319233625207,6970075.0,1.0330878792552447,0.6403552505748705,146.451171875,-0.579089228775367,57.49887908206111,159.01766820006742,179.19628653186044,-20.178618331793018,22906.82763671875,23650.167977531797,22163.487295905703,1486.6806816260942,0.47543059789490383,209.91810825892858,2024,4,16,1,2,8.779048759710118,-2.57468022004409
2024-04-18,22964.05078125,23080.5,22702.650390625,22740.19921875,9102200,-0.5688668625060789,-0.5704910727003617,22687.67015625,20702.141025390625,0.23153132136632948,9.844673509178348,0.6563650989277613,6816960.0,1.3352286062995822,1.6615932241413753,377.849609375,0.40992027563039335,54.1458715072005,120.0731814495739,167.37166551540315,-47.29848406582926,22919.10263671875,23641.603742907322,22196.60153053018,1445.0022123771414,0.3761915958077037,225.71442522321428,2024,4,18,3,2,8.729107660472877,-3.1289005799628344
2024-04-19,22591.099609375,22896.5,22469.05078125,22859.80078125,7326800,0.5259477340083585,0.5245694594707603,22704.0741796875,20722.301025390625,0.6858971668698199,10.314973000538586,0.6640533734754629,6882950.0,1.064485431392063,1.8698728953954893,427.44921875,-0.6556653613309718,54.75251649851646,97.73362922112938,153.4440582565484,-55.710429035419025,22935.03515625,23636.181463719353,22233.888848780647,1402.2926149387058,0.4463490186010225,242.54645647321428,2024,4,19,4,2,8.775018204412284,-2.619409227654179
2024-04-22,23067.30078125,23115.650390625,22934.349609375,23078.900390625,6309700,0.9584493385205173,0.953885352006484,22721.6721875,20744.08203125,1.5721915190798574,11.255346733867055,0.6224093848578391,6900930.0,0.914326040113434,0.7855694083399534,181.30078125,0.9077069480421504,54.66971989405946,96.59538900116604,142.07432440547194,-45.4789354043059,22975.24765625,23605.59884493892,22344.896467561084,1260.7023773778346,0.5822182429691204,232.84291294642858,2024,4,22,0,2,8.859122308347528,-1.6860655995492468
2024-04-23,23200.44921875,23200.69921875,23098.94921875,23116.0,5402400,0.1607512002177902,0.1606221337746575,22741.7241796875,20766.68328125,1.6457671254618278,11.31291254810618,0.6223837160581318,6894715.0,0.7835566807329962,0.4401713099152102,101.75,0.5266664618665063,50.2864780586006,97.56231619776372,133.1719227639303,-35.609606566166576,23015.66015625,23564.145563278278,22467.174749221722,1096.9708140565563,0.5914699301606275,224.32491629464286,2024,4,23,1,2,8.87336345378696,-1.5280247700191874
2024-04-24,23177.0,23230.650390625,23148.30078125,23167.80078125,5448200,0.22409059201418113,0.22383988351994136,22759.0941796875,20789.35853515625,1.795794675902651,11.44067164011644,0.5891878340729141,6851040.0,0.7952369275321703,0.35544853891201705,82.349609375,0.2638864855511334,50.93453278352986,101.34031502760263,126.80560121666477,-25.46528618906214,23047.10517578125,23550.78495266007,22543.42539890243,1007.3595537576402,0.6198138291521964,224.92494419642858,2024,4,24,2,2,8.89324782648212,-1.3073583377582576
2024-04-25,23099.44921875,23372.900390625,23092.349609375,23329.80078125,7980200,0.6992463442240471,0.6968129539839241,22778.4162109375,20812.25103515625,2.4206449000073293,12.09647981778177,0.5993840100707185,6935040.0,1.1507071336286452,1.2025425501081721,280.55078125,-0.2950282728402853,55.60002762678031,116.06848715892556,124.65817840511693,-8.589691246191364,23081.90517578125,23560.921435605665,22602.88891595683,958.0325196488338,0.7587548965035315,232.51060267857142,2024,4,25,3,2,8.955433536791581,-0.6172536489168934
2024-04-26,23389.19921875,23392.80078125,23200.69921875,23232.099609375,7548300,-0.41878270968144227,-0.4196620603755536,22799.003203125,20833.905537109375,1.8996286916203253,11.511015387844402,0.6096336403525078,7011890.0,1.076500059185184,0.8268799020751444,192.1015625,0.2546032778288365,50.74429842785546,118.4911098796656,123.42476470002667,-4.93365482036107,23113.44267578125,23539.353755935277,22687.531595627224,851.8221603080528,0.6392977773093367,225.23577008928572,2024,4,26,4,2,8.917929729562484,-1.0334514070417855
2024-04-29,23305.69921875,23457.900390625,23250.900390625,23443.80078125,6718000,0.9112442501304052,0.9071174707942534,22822.928203125,20855.626787109373,2.7203896563982033,12.40995545499668,0.6308358603995741,6992330.0,0.9607670118544176,0.8829626302129112,207.0,0.31680136798871106,55.264308088288864,135.92669284599833,125.92515032922101,10.00154251677732,23150.70771484375,23553.549350145073,22747.866079542426,805.6832706026471,0.863781993620171,231.79296875,2024,4,29,0,2,8.999193851453793,-0.13162442343593872
2024-04-30,23499.75,23618.69921875,23402.75,23436.5,9489800,-0.03114162809231269,-0.031146478104255144,22850.8162109375,20876.6900390625,2.563076012935417,12.261569990969946,0.6018923690780537,7145315.0,1.3281149956300038,0.9214226473662877,215.94921875,0.2386525089171861,51.56282248761105,147.45562922593672,130.23124610856416,17.224383117372554,23176.49775390625,23583.361851107937,22769.633656704562,813.7281944033748,0.8195197707072007,234.23577008928572,2024,4,30,1,2,8.996391355973266,-0.1627250615398257
2024-05-02,23422.900390625,23593.19921875,23421.900390625,23541.30078125,9537700,0.44716907921404925,0.44617224886036405,22878.010234375,20898.0437890625,2.8992492794604363,12.648346509690601,0.5847882430343303,7341505.0,1.2991477905415851,0.7276523490215749,171.298828125,-0.05802747583896913,55.140535130390674,163.1680419398399,136.81860527481933,26.349436665020562,23198.2052734375,23634.735909835545,22761.674637039454,873.0612727960906,0.8929798726654011,233.90708705357142,2024,5,2,3,2,9.036620436362265,0.0
